time, step, mean-EKE, mean-LE, mean-Te, mean-Tp,  mean-radius, mean-e-a-collisions, mean-e-e-collisions, mean-x_flux, mean-y_flux, mean-z_flux
1.6250000000e+03, 16250, 2.7228426438e-19, 1.6432624949e-18, 5.1495904992e+02, 5.1495904836e+02, 5.7463411639e+02, 5.0448291688e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 2.2, 0.0, 0.6, -5.8, -1.6, 
1.6260000000e+03, 16260, 2.7228426436e-19, 1.6432624949e-18, 5.1495904991e+02, 5.1495904836e+02, 5.7450819508e+02, 5.0450619730e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -1.3, -3.8, -3.7, 
1.6270000000e+03, 16270, 2.7228426434e-19, 1.6432624949e-18, 5.1495904989e+02, 5.1495904836e+02, 5.7438251409e+02, 5.0452942819e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, -2.9, -3.3, -7.2, 
1.6280000000e+03, 16280, 2.7228426432e-19, 1.6432624950e-18, 5.1495904987e+02, 5.1495904837e+02, 5.7425707306e+02, 5.0455260967e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -2.3, -2.4, -3.8, 
1.6290000000e+03, 16290, 2.7228426430e-19, 1.6432624950e-18, 5.1495904985e+02, 5.1495904837e+02, 5.7413187162e+02, 5.0457574181e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, -0.9, -3.6, -1.4, 
1.6300000000e+03, 16300, 2.7228426429e-19, 1.6432624950e-18, 5.1495904983e+02, 5.1495904837e+02, 5.7400690941e+02, 5.0459882473e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, -0.7, -6.1, -6.5, 
1.6310000000e+03, 16310, 2.7228426427e-19, 1.6432624950e-18, 5.1495904982e+02, 5.1495904838e+02, 5.7388218607e+02, 5.0462185852e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -2.7, -1.9, 0.4, 
1.6320000000e+03, 16320, 2.7228426423e-19, 1.6432624950e-18, 5.1495904978e+02, 5.1495904838e+02, 5.7375770124e+02, 5.0464484326e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.8, 0.0, 5.4, -0.8, -3.2, 
1.6330000000e+03, 16330, 2.7228426423e-19, 1.6432624950e-18, 5.1495904978e+02, 5.1495904838e+02, 5.7363345455e+02, 5.0466777906e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.9, 0.0, 5.1, -7.5, -2.1, 
1.6340000000e+03, 16340, 2.7228426420e-19, 1.6432624950e-18, 5.1495904975e+02, 5.1495904839e+02, 5.7350944565e+02, 5.0469066602e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -6.4, -2.6, 0.0, 
1.6350000000e+03, 16350, 2.7228426418e-19, 1.6432624950e-18, 5.1495904973e+02, 5.1495904839e+02, 5.7338567416e+02, 5.0471350422e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -4.5, 1.8, -7.1, 
1.6360000000e+03, 16360, 2.7228426416e-19, 1.6432624950e-18, 5.1495904971e+02, 5.1495904839e+02, 5.7326213974e+02, 5.0473629376e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, -1.9, -6.1, -6.8, 
1.6370000000e+03, 16370, 2.7228426413e-19, 1.6432624950e-18, 5.1495904969e+02, 5.1495904840e+02, 5.7313884202e+02, 5.0475903474e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 2.1, 0.0, 3.1, 0.9, 3.7, 
1.6380000000e+03, 16380, 2.7228426411e-19, 1.6432624951e-18, 5.1495904967e+02, 5.1495904840e+02, 5.7301578064e+02, 5.0478172725e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -0.2, -9.6, -6.7, 
1.6390000000e+03, 16390, 2.7228426409e-19, 1.6432624951e-18, 5.1495904964e+02, 5.1495904840e+02, 5.7289295524e+02, 5.0480437139e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.5, 0.0, -0.5, -4.1, -4.5, 
1.6400000000e+03, 16400, 2.7228426407e-19, 1.6432624951e-18, 5.1495904963e+02, 5.1495904841e+02, 5.7277036545e+02, 5.0482696725e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, 1.0, -4.4, -7.6, 
1.6410000000e+03, 16410, 2.7228426404e-19, 1.6432624951e-18, 5.1495904960e+02, 5.1495904841e+02, 5.7264801093e+02, 5.0484951492e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.4, 0.0, -1.9, 0.3, -6.0, 
1.6420000000e+03, 16420, 2.7228426402e-19, 1.6432624951e-18, 5.1495904958e+02, 5.1495904841e+02, 5.7252589130e+02, 5.0487201450e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -2.3, -3.6, 0.2, 
1.6430000000e+03, 16430, 2.7228426400e-19, 1.6432624951e-18, 5.1495904957e+02, 5.1495904842e+02, 5.7240400621e+02, 5.0489446609e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, -1.8, -4.1, -5.9, 
1.6440000000e+03, 16440, 2.7228426399e-19, 1.6432624951e-18, 5.1495904956e+02, 5.1495904842e+02, 5.7228235530e+02, 5.0491686977e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 0.2, -1.1, -0.3, 
1.6450000000e+03, 16450, 2.7228426398e-19, 1.6432624951e-18, 5.1495904954e+02, 5.1495904842e+02, 5.7216093821e+02, 5.0493922564e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -1.1, -5.7, -0.8, 
1.6460000000e+03, 16460, 2.7228426397e-19, 1.6432624951e-18, 5.1495904953e+02, 5.1495904842e+02, 5.7203975458e+02, 5.0496153380e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 1.7, -3.7, -4.0, 
1.6470000000e+03, 16470, 2.7228426395e-19, 1.6432624951e-18, 5.1495904952e+02, 5.1495904843e+02, 5.7191880406e+02, 5.0498379433e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -4.4, -0.4, -3.7, 
1.6480000000e+03, 16480, 2.7228426394e-19, 1.6432624951e-18, 5.1495904950e+02, 5.1495904843e+02, 5.7179808628e+02, 5.0500600734e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, 2.3, -4.4, -4.6, 
1.6490000000e+03, 16490, 2.7228426392e-19, 1.6432624952e-18, 5.1495904949e+02, 5.1495904843e+02, 5.7167760088e+02, 5.0502817290e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -2.7, -8.0, -3.5, 
1.6500000000e+03, 16500, 2.7228426391e-19, 1.6432624952e-18, 5.1495904948e+02, 5.1495904843e+02, 5.7155734751e+02, 5.0505029112e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -0.2, 3.9, -3.0, 
1.6510000000e+03, 16510, 2.7228426390e-19, 1.6432624952e-18, 5.1495904946e+02, 5.1495904843e+02, 5.7143732581e+02, 5.0507236210e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -2.7, -3.4, -4.2, 
1.6520000000e+03, 16520, 2.7228426388e-19, 1.6432624952e-18, 5.1495904945e+02, 5.1495904844e+02, 5.7131753542e+02, 5.0509438591e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.6, 0.0, 5.6, -8.4, 2.6, 
1.6530000000e+03, 16530, 2.7228426386e-19, 1.6432624952e-18, 5.1495904943e+02, 5.1495904844e+02, 5.7119797599e+02, 5.0511636266e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.5, 0.0, -1.8, -5.1, -2.0, 
1.6540000000e+03, 16540, 2.7228426384e-19, 1.6432624952e-18, 5.1495904941e+02, 5.1495904844e+02, 5.7107864715e+02, 5.0513829243e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -3.3, -0.7, -3.7, 
1.6550000000e+03, 16550, 2.7228426383e-19, 1.6432624952e-18, 5.1495904940e+02, 5.1495904845e+02, 5.7095954856e+02, 5.0516017532e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, -8.4, 0.4, -5.3, 
1.6560000000e+03, 16560, 2.7228426382e-19, 1.6432624952e-18, 5.1495904939e+02, 5.1495904845e+02, 5.7084067985e+02, 5.0518201142e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 2.7, -6.6, -3.4, 
1.6570000000e+03, 16570, 2.7228426380e-19, 1.6432624952e-18, 5.1495904938e+02, 5.1495904845e+02, 5.7072204066e+02, 5.0520380083e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, 1.4, -6.3, -2.4, 
1.6580000000e+03, 16580, 2.7228426379e-19, 1.6432624952e-18, 5.1495904936e+02, 5.1495904845e+02, 5.7060363065e+02, 5.0522554362e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, -0.1, -3.3, -0.7, 
1.6590000000e+03, 16590, 2.7228426377e-19, 1.6432624952e-18, 5.1495904935e+02, 5.1495904845e+02, 5.7048544945e+02, 5.0524723991e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, -0.6, -0.6, -2.6, 
1.6600000000e+03, 16600, 2.7228426377e-19, 1.6432624952e-18, 5.1495904934e+02, 5.1495904845e+02, 5.7036749672e+02, 5.0526888977e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, -4.0, -5.6, -4.8, 
1.6610000000e+03, 16610, 2.7228426376e-19, 1.6432624952e-18, 5.1495904933e+02, 5.1495904846e+02, 5.7024977208e+02, 5.0529049329e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -5.8, -7.4, -2.9, 
1.6620000000e+03, 16620, 2.7228426374e-19, 1.6432624952e-18, 5.1495904932e+02, 5.1495904846e+02, 5.7013227520e+02, 5.0531205058e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, 1.2, 0.8, -8.3, 
1.6630000000e+03, 16630, 2.7228426374e-19, 1.6432624952e-18, 5.1495904931e+02, 5.1495904846e+02, 5.7001500571e+02, 5.0533356172e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, -0.8, -3.0, 3.1, 
1.6640000000e+03, 16640, 2.7228426372e-19, 1.6432624953e-18, 5.1495904930e+02, 5.1495904846e+02, 5.6989796325e+02, 5.0535502680e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -1.1, 0.1, -8.0, 
1.6650000000e+03, 16650, 2.7228426371e-19, 1.6432624953e-18, 5.1495904929e+02, 5.1495904846e+02, 5.6978114749e+02, 5.0537644591e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, 0.1, -5.3, -5.8, 
1.6660000000e+03, 16660, 2.7228426370e-19, 1.6432624953e-18, 5.1495904928e+02, 5.1495904847e+02, 5.6966455805e+02, 5.0539781914e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, 1.6, -5.4, 0.6, 
1.6670000000e+03, 16670, 2.7228426369e-19, 1.6432624953e-18, 5.1495904927e+02, 5.1495904847e+02, 5.6954819459e+02, 5.0541914658e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, -2.9, -5.8, -0.9, 
1.6680000000e+03, 16680, 2.7228426368e-19, 1.6432624953e-18, 5.1495904926e+02, 5.1495904847e+02, 5.6943205675e+02, 5.0544042833e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -0.7, -5.0, -3.4, 
1.6690000000e+03, 16690, 2.7228426367e-19, 1.6432624953e-18, 5.1495904925e+02, 5.1495904847e+02, 5.6931614418e+02, 5.0546166447e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -0.7, 0.0, -4.1, 
1.6700000000e+03, 16700, 2.7228426366e-19, 1.6432624953e-18, 5.1495904924e+02, 5.1495904847e+02, 5.6920045653e+02, 5.0548285509e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, 1.9, -3.9, 2.1, 
1.6710000000e+03, 16710, 2.7228426365e-19, 1.6432624953e-18, 5.1495904923e+02, 5.1495904847e+02, 5.6908499344e+02, 5.0550400028e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, 4.2, -3.8, -4.3, 
1.6720000000e+03, 16720, 2.7228426363e-19, 1.6432624953e-18, 5.1495904922e+02, 5.1495904848e+02, 5.6896975455e+02, 5.0552510014e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -3.3, -4.2, -9.3, 
1.6730000000e+03, 16730, 2.7228426363e-19, 1.6432624953e-18, 5.1495904921e+02, 5.1495904848e+02, 5.6885473953e+02, 5.0554615475e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.2, 0.0, -2.1, -4.4, -0.2, 
1.6740000000e+03, 16740, 2.7228426362e-19, 1.6432624953e-18, 5.1495904920e+02, 5.1495904848e+02, 5.6873994801e+02, 5.0556716420e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -3.2, -0.7, 0.4, 
1.6750000000e+03, 16750, 2.7228426361e-19, 1.6432624953e-18, 5.1495904919e+02, 5.1495904848e+02, 5.6862537964e+02, 5.0558812858e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, 0.4, -9.9, -2.8, 
1.6760000000e+03, 16760, 2.7228426359e-19, 1.6432624953e-18, 5.1495904918e+02, 5.1495904848e+02, 5.6851103408e+02, 5.0560904797e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, -4.4, -4.3, -7.8, 
1.6770000000e+03, 16770, 2.7228426358e-19, 1.6432624953e-18, 5.1495904917e+02, 5.1495904848e+02, 5.6839691096e+02, 5.0562992248e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, -2.4, -6.4, 4.2, 
1.6780000000e+03, 16780, 2.7228426357e-19, 1.6432624953e-18, 5.1495904915e+02, 5.1495904849e+02, 5.6828300994e+02, 5.0565075218e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, 2.2, 0.6, -7.1, 
1.6790000000e+03, 16790, 2.7228426356e-19, 1.6432624953e-18, 5.1495904915e+02, 5.1495904849e+02, 5.6816933067e+02, 5.0567153717e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, -0.7, -0.3, -3.3, 
1.6800000000e+03, 16800, 2.7228426355e-19, 1.6432624953e-18, 5.1495904914e+02, 5.1495904849e+02, 5.6805587280e+02, 5.0569227753e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 2.2, 0.1, -2.4, -5.3, 2.0, 
1.6810000000e+03, 16810, 2.7228426354e-19, 1.6432624953e-18, 5.1495904913e+02, 5.1495904849e+02, 5.6794263597e+02, 5.0571297335e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, 3.8, -6.4, -5.7, 
1.6820000000e+03, 16820, 2.7228426353e-19, 1.6432624953e-18, 5.1495904912e+02, 5.1495904849e+02, 5.6782961984e+02, 5.0573362472e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, 0.3, -3.1, -5.0, 
1.6830000000e+03, 16830, 2.7228426352e-19, 1.6432624954e-18, 5.1495904911e+02, 5.1495904849e+02, 5.6771682406e+02, 5.0575423173e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.6, 0.0, 0.2, 1.4, -1.3, 
1.6840000000e+03, 16840, 2.7228426350e-19, 1.6432624954e-18, 5.1495904909e+02, 5.1495904850e+02, 5.6760424827e+02, 5.0577479447e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.4, 0.0, 0.0, -4.2, 0.1, 
1.6850000000e+03, 16850, 2.7228426349e-19, 1.6432624954e-18, 5.1495904908e+02, 5.1495904850e+02, 5.6749189212e+02, 5.0579531302e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, 1.3, -2.0, -1.6, 
1.6860000000e+03, 16860, 2.7228426349e-19, 1.6432624954e-18, 5.1495904908e+02, 5.1495904850e+02, 5.6737975528e+02, 5.0581578747e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -2.5, -8.2, -1.6, 
1.6870000000e+03, 16870, 2.7228426348e-19, 1.6432624954e-18, 5.1495904907e+02, 5.1495904850e+02, 5.6726783738e+02, 5.0583621791e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -1.8, -5.1, -3.2, 
1.6880000000e+03, 16880, 2.7228426347e-19, 1.6432624954e-18, 5.1495904906e+02, 5.1495904850e+02, 5.6715613809e+02, 5.0585660443e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, 0.6, -4.3, -2.8, 
1.6890000000e+03, 16890, 2.7228426347e-19, 1.6432624954e-18, 5.1495904906e+02, 5.1495904850e+02, 5.6704465704e+02, 5.0587694711e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 2.7, -3.4, -2.3, 
1.6900000000e+03, 16900, 2.7228426346e-19, 1.6432624954e-18, 5.1495904905e+02, 5.1495904850e+02, 5.6693339390e+02, 5.0589724604e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, 1.8, 3.4, -3.4, 
1.6910000000e+03, 16910, 2.7228426345e-19, 1.6432624954e-18, 5.1495904904e+02, 5.1495904850e+02, 5.6682234831e+02, 5.0591750130e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.6, 0.1, -1.6, -2.9, -8.5, 
1.6920000000e+03, 16920, 2.7228426344e-19, 1.6432624954e-18, 5.1495904904e+02, 5.1495904851e+02, 5.6671151994e+02, 5.0593771299e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, 0.6, -6.5, -0.4, 
1.6930000000e+03, 16930, 2.7228426344e-19, 1.6432624954e-18, 5.1495904903e+02, 5.1495904851e+02, 5.6660090842e+02, 5.0595788119e+02, 0.0000000000e+00, 0.0000000000e+00, 0.2, 1.6, 0.2, 0.7, -2.0, -2.6, 
1.6940000000e+03, 16940, 2.7228426343e-19, 1.6432624954e-18, 5.1495904902e+02, 5.1495904851e+02, 5.6649051342e+02, 5.0597800599e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -5.5, -2.1, -3.5, 
1.6950000000e+03, 16950, 2.7228426342e-19, 1.6432624954e-18, 5.1495904901e+02, 5.1495904851e+02, 5.6638033458e+02, 5.0599808747e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, 3.8, -2.5, -1.1, 
1.6960000000e+03, 16960, 2.7228426341e-19, 1.6432624954e-18, 5.1495904901e+02, 5.1495904851e+02, 5.6627037156e+02, 5.0601812572e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.4, 0.0, 0.5, -3.4, -3.0, 
1.6970000000e+03, 16970, 2.7228426340e-19, 1.6432624954e-18, 5.1495904900e+02, 5.1495904851e+02, 5.6616062402e+02, 5.0603812082e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, 1.0, -6.7, -1.4, 
1.6980000000e+03, 16980, 2.7228426340e-19, 1.6432624954e-18, 5.1495904899e+02, 5.1495904851e+02, 5.6605109161e+02, 5.0605807287e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, -2.1, -1.6, -5.1, 
1.6990000000e+03, 16990, 2.7228426339e-19, 1.6432624954e-18, 5.1495904899e+02, 5.1495904851e+02, 5.6594177398e+02, 5.0607798194e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, 1.1, -6.3, -5.9, 
1.7000000000e+03, 17000, 2.7228426338e-19, 1.6432624954e-18, 5.1495904898e+02, 5.1495904851e+02, 5.6583267078e+02, 5.0609784812e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -0.2, 1.0, 0.7, 
1.7010000000e+03, 17010, 2.7228426338e-19, 1.6432624954e-18, 5.1495904898e+02, 5.1495904852e+02, 5.6572378168e+02, 5.0611767151e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, -3.3, -2.2, -4.9, 
1.7020000000e+03, 17020, 2.7228426337e-19, 1.6432624954e-18, 5.1495904897e+02, 5.1495904852e+02, 5.6561510632e+02, 5.0613745217e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, 1.4, -8.2, -1.7, 
1.7030000000e+03, 17030, 2.7228426337e-19, 1.6432624954e-18, 5.1495904896e+02, 5.1495904852e+02, 5.6550664437e+02, 5.0615719020e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, 1.5, 2.3, -3.3, 
1.7040000000e+03, 17040, 2.7228426336e-19, 1.6432624954e-18, 5.1495904896e+02, 5.1495904852e+02, 5.6539839548e+02, 5.0617688569e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, 3.4, -4.9, -4.7, 
1.7050000000e+03, 17050, 2.7228426335e-19, 1.6432624954e-18, 5.1495904895e+02, 5.1495904852e+02, 5.6529035930e+02, 5.0619653871e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -2.7, -2.4, -4.8, 
1.7060000000e+03, 17060, 2.7228426334e-19, 1.6432624954e-18, 5.1495904894e+02, 5.1495904852e+02, 5.6518253549e+02, 5.0621614935e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.3, 0.0, 7.4, -1.8, -0.6, 
1.7070000000e+03, 17070, 2.7228426334e-19, 1.6432624954e-18, 5.1495904894e+02, 5.1495904852e+02, 5.6507492370e+02, 5.0623571771e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -1.8, -3.0, -1.9, 
1.7080000000e+03, 17080, 2.7228426333e-19, 1.6432624954e-18, 5.1495904893e+02, 5.1495904852e+02, 5.6496752360e+02, 5.0625524385e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.3, 0.0, 0.2, -5.2, -5.7, 
1.7090000000e+03, 17090, 2.7228426332e-19, 1.6432624955e-18, 5.1495904892e+02, 5.1495904852e+02, 5.6486033484e+02, 5.0627472787e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, 1.5, -3.5, 1.8, 
1.7100000000e+03, 17100, 2.7228426332e-19, 1.6432624955e-18, 5.1495904892e+02, 5.1495904852e+02, 5.6475335708e+02, 5.0629416985e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, 0.3, -1.1, 4.4, 
1.7110000000e+03, 17110, 2.7228426331e-19, 1.6432624955e-18, 5.1495904891e+02, 5.1495904853e+02, 5.6464658998e+02, 5.0631356987e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -3.1, -4.5, -9.9, 
1.7120000000e+03, 17120, 2.7228426331e-19, 1.6432624955e-18, 5.1495904891e+02, 5.1495904853e+02, 5.6454003319e+02, 5.0633292802e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, 1.8, -3.5, -3.7, 
1.7130000000e+03, 17130, 2.7228426330e-19, 1.6432624955e-18, 5.1495904890e+02, 5.1495904853e+02, 5.6443368637e+02, 5.0635224438e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, 4.7, -2.1, 0.8, 
1.7140000000e+03, 17140, 2.7228426330e-19, 1.6432624955e-18, 5.1495904890e+02, 5.1495904853e+02, 5.6432754918e+02, 5.0637151904e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, -3.7, -4.5, -0.8, 
1.7150000000e+03, 17150, 2.7228426329e-19, 1.6432624955e-18, 5.1495904889e+02, 5.1495904853e+02, 5.6422162128e+02, 5.0639075208e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.4, 0.0, 2.9, 2.7, -6.8, 
1.7160000000e+03, 17160, 2.7228426328e-19, 1.6432624955e-18, 5.1495904888e+02, 5.1495904853e+02, 5.6411590233e+02, 5.0640994357e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, 0.2, -5.1, 0.1, 
1.7170000000e+03, 17170, 2.7228426328e-19, 1.6432624955e-18, 5.1495904888e+02, 5.1495904853e+02, 5.6401039198e+02, 5.0642909362e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, -0.4, -3.4, -5.8, 
1.7180000000e+03, 17180, 2.7228426327e-19, 1.6432624955e-18, 5.1495904887e+02, 5.1495904853e+02, 5.6390508991e+02, 5.0644820229e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.7, 0.0, 4.3, -6.5, -1.4, 
1.7190000000e+03, 17190, 2.7228426327e-19, 1.6432624955e-18, 5.1495904887e+02, 5.1495904853e+02, 5.6379999576e+02, 5.0646726967e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, 2.5, -4.0, -4.1, 
1.7200000000e+03, 17200, 2.7228426326e-19, 1.6432624955e-18, 5.1495904886e+02, 5.1495904853e+02, 5.6369510920e+02, 5.0648629584e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -1.2, 1.2, -4.0, 
1.7210000000e+03, 17210, 2.7228426326e-19, 1.6432624955e-18, 5.1495904886e+02, 5.1495904853e+02, 5.6359042988e+02, 5.0650528089e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, -3.8, -4.7, -0.5, 
1.7220000000e+03, 17220, 2.7228426325e-19, 1.6432624955e-18, 5.1495904885e+02, 5.1495904854e+02, 5.6348595748e+02, 5.0652422490e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -2.2, -4.7, -6.3, 
1.7230000000e+03, 17230, 2.7228426325e-19, 1.6432624955e-18, 5.1495904885e+02, 5.1495904854e+02, 5.6338169165e+02, 5.0654312795e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 9.1, 1.8, -1.2, 
1.7240000000e+03, 17240, 2.7228426324e-19, 1.6432624955e-18, 5.1495904885e+02, 5.1495904854e+02, 5.6327763204e+02, 5.0656199012e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.4, 0.0, -1.1, -2.6, -1.0, 
1.7250000000e+03, 17250, 2.7228426324e-19, 1.6432624955e-18, 5.1495904884e+02, 5.1495904854e+02, 5.6317377833e+02, 5.0658081150e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -0.7, -5.1, -3.3, 
1.7260000000e+03, 17260, 2.7228426323e-19, 1.6432624955e-18, 5.1495904884e+02, 5.1495904854e+02, 5.6307013018e+02, 5.0659959216e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, 0.1, -2.2, -5.9, 
1.7270000000e+03, 17270, 2.7228426323e-19, 1.6432624955e-18, 5.1495904883e+02, 5.1495904854e+02, 5.6296668724e+02, 5.0661833219e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, 2.4, -3.5, -7.9, 
